row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.056680499999999995,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.056680499999999995,""output_tokens"":1096.0,""p2p"":1.0,""partial"":0.8,""performance_score"":0,""steps"":5.0},""task"":""mui__material-ui-14036"",""tier"":""mid"",""trials"":[{""attempt_id"":""a9d545e954264f6883f6f186c9761d73"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07692307692307693,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1450515,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.1450515,""output_tokens"":2972.0,""p2p"":1.0,""partial"":0.9411764705882353,""performance_score"":0,""steps"":13.0},""task"":""mui__material-ui-14266"",""tier"":""high"",""trials"":[{""attempt_id"":""b7ac2bd471ba4626b2d8e74b665362ea"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1492655,""duration"":null,""f2p"":0.25,""failures"":1,""median_cost"":0.1492655,""output_tokens"":3753.0,""p2p"":0.9056603773584906,""partial"":0.819672131147541,""performance_score"":0,""steps"":12.0},""task"":""mui__material-ui-14391"",""tier"":""high"",""trials"":[{""attempt_id"":""813c1971b02f42e1b83d17c9341fc480"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.125,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.231033,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.231033,""output_tokens"":3504.0,""p2p"":1.0,""partial"":0.7777777777777778,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-14465"",""tier"":""high"",""trials"":[{""attempt_id"":""7082c8afb0fd498d902c6375001397ae"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.04,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.3677665,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.3677665,""output_tokens"":5736.0,""p2p"":1.0,""partial"":0.9090909090909091,""performance_score"":0,""steps"":25.0},""task"":""mui__material-ui-14638"",""tier"":""high"",""trials"":[{""attempt_id"":""818052b2c6ef4592b2707ef27185c292"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":3,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.029411764705882353,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.634421,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.634421,""output_tokens"":7668.0,""p2p"":1.0,""partial"":0.5,""performance_score"":0,""steps"":34.0},""task"":""mui__material-ui-15097"",""tier"":""high"",""trials"":[{""attempt_id"":""bed5867a09b041608096c5b2754e5f44"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.041666666666666664,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.4184545,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.4184545,""output_tokens"":5850.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":24.0},""task"":""mui__material-ui-15495"",""tier"":""mid"",""trials"":[{""attempt_id"":""b2365166e7cd4284a2556fcce74f6770"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.09090909090909091,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.21195750000000002,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.21195750000000002,""output_tokens"":3360.0,""p2p"":1.0,""partial"":0.9411764705882353,""performance_score"":0,""steps"":11.0},""task"":""mui__material-ui-17005"",""tier"":""mid"",""trials"":[{""attempt_id"":""351614e1f6364377a6d1a7bc00fd0148"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":11.0,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.0625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.19435750000000002,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.19435750000000002,""output_tokens"":3409.0,""p2p"":0.9836065573770492,""partial"":0.8450704225352113,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-17301"",""tier"":""high"",""trials"":[{""attempt_id"":""8c81eeba60f64ca5850a4d1ae7fbd11c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.06666666666666667,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.230057,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.230057,""output_tokens"":3096.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":15.0},""task"":""mui__material-ui-18683"",""tier"":""mid"",""trials"":[{""attempt_id"":""a0d5ebdbed514c1a9d352cd71c95b747"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.082206,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.082206,""output_tokens"":1365.0,""p2p"":1.0,""partial"":0.9375,""performance_score"":0,""steps"":7.0},""task"":""mui__material-ui-19612"",""tier"":""high"",""trials"":[{""attempt_id"":""23fe20d6c6354148b29ea01d3517fe62"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.21722,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.21722,""output_tokens"":2464.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":12.0},""task"":""mui__material-ui-20356"",""tier"":""mid"",""trials"":[{""attempt_id"":""725ad0c764e246e892867efe41a75827"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.125,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1392795,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.1392795,""output_tokens"":1881.0,""p2p"":1.0,""partial"":0.9512195121951219,""performance_score"":0,""steps"":8.0},""task"":""mui__material-ui-23174"",""tier"":""mid"",""trials"":[{""attempt_id"":""2c281cb8d9cc450cbb19cd737e9a4043"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.02857142857142857,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.6263614999999999,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.6263614999999999,""output_tokens"":9003.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":35.0},""task"":""mui__material-ui-23364"",""tier"":""high"",""trials"":[{""attempt_id"":""b8ad10450a19452686cc16cd2990206b"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""refs"":1},""mean_first_symnav_step"":15.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07692307692307693,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.2621105,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.2621105,""output_tokens"":3896.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":13.0},""task"":""mui__material-ui-25784"",""tier"":""high"",""trials"":[{""attempt_id"":""a6fde63523734cadbbf75ddb402972b5"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":4,""mean_symnav_calls_per_agent_step"":0.16,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.5181450000000001,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.5181450000000001,""output_tokens"":10703.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":25.0},""task"":""mui__material-ui-25874"",""tier"":""mid"",""trials"":[{""attempt_id"":""fc887bb2af894a2dbddac2b34cd0df23"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07692307692307693,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1760745,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.1760745,""output_tokens"":2688.0,""p2p"":1.0,""partial"":0.8181818181818182,""performance_score"":0,""steps"":13.0},""task"":""mui__material-ui-26098"",""tier"":""mid"",""trials"":[{""attempt_id"":""10b9c7d619644935809eaf8707d734e9"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":3,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.038461538461538464,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.44608650000000005,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.44608650000000005,""output_tokens"":10244.0,""p2p"":0.9901960784313726,""partial"":0.9805825242718447,""performance_score"":0,""steps"":26.0},""task"":""mui__material-ui-26173"",""tier"":""mid"",""trials"":[{""attempt_id"":""fcb4ca076db949419cab9db371bcd74d"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05263157894736842,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.370114,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.370114,""output_tokens"":8193.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":19.0},""task"":""mui__material-ui-26323"",""tier"":""mid"",""trials"":[{""attempt_id"":""41974bf4ebbc417f97085e2b2785c78e"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05555555555555555,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.3336845,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.3336845,""output_tokens"":5513.0,""p2p"":1.0,""partial"":0.7407407407407407,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-26623"",""tier"":""high"",""trials"":[{""attempt_id"":""fa2e6b33096b4882bd0d00141a90cec7"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":7,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.03225806451612903,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.5067735,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.5067735,""output_tokens"":6859.0,""p2p"":0.9811320754716981,""partial"":0.8524590163934426,""performance_score"":0,""steps"":31.0},""task"":""mui__material-ui-26746"",""tier"":""mid"",""trials"":[{""attempt_id"":""286c80ade3574e24bf310ac3f1a586b4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":2,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.08571428571428572,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.574895,""duration"":null,""f2p"":0.6666666666666666,""failures"":1,""median_cost"":0.574895,""output_tokens"":9489.0,""p2p"":1.0,""partial"":0.9858156028368794,""performance_score"":0,""steps"":35.0},""task"":""mui__material-ui-34158"",""tier"":""high"",""trials"":[{""attempt_id"":""0fc70abf2b0c4decb078df49550d6523"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.1111111111111111,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.36210000000000003,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.36210000000000003,""output_tokens"":5263.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":18.0},""task"":""mui__material-ui-34207"",""tier"":""mid"",""trials"":[{""attempt_id"":""6cdf2c0aa7a14a8fb6bfc4b745a98f9d"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.21819650000000002,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.21819650000000002,""output_tokens"":3030.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":15.0},""task"":""mui__material-ui-34548"",""tier"":""mid"",""trials"":[{""attempt_id"":""b6270ecf8c3b4e8aaacfbcee9a09b1f1"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":0,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.1,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.380774,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.380774,""output_tokens"":4673.0,""p2p"":0.9938650306748467,""partial"":0.9939024390243902,""performance_score"":0,""steps"":20.0},""task"":""mui__material-ui-36426"",""tier"":""mid"",""trials"":[{""attempt_id"":""8e90abd6a3a44baba214c8055b57a2d4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.08695652173913043,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.36762950000000005,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.36762950000000005,""output_tokens"":3880.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":23.0},""task"":""mui__material-ui-37118"",""tier"":""high"",""trials"":[{""attempt_id"":""9ff1048f39a2485f93ed834f85b8ecf6"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.4504835,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.4504835,""output_tokens"":5658.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":22.0},""task"":""mui__material-ui-37615"",""tier"":""mid"",""trials"":[{""attempt_id"":""62e75efd36d74dc28534f6f7dfb06bd1"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.16666666666666666,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.0655135,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.0655135,""output_tokens"":1402.0,""p2p"":1.0,""partial"":0.9473684210526315,""performance_score"":0,""steps"":6.0},""task"":""mui__material-ui-37908"",""tier"":""mid"",""trials"":[{""attempt_id"":""bc1b2314d1be4ded85b47e8e5e193ef1"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":6.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.125,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.49743750000000003,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.49743750000000003,""output_tokens"":7735.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":24.0},""task"":""mui__material-ui-38167"",""tier"":""high"",""trials"":[{""attempt_id"":""37d893c7f83b4f3e94a62c59898d197f"",""outcome"":""passed"",""repetition"":1}]}"
