row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.012069,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.012069,""output_tokens"":431.0,""p2p"":1.0,""partial"":0.8,""performance_score"":0,""steps"":1.0},""task"":""mui__material-ui-14036"",""tier"":""mid"",""trials"":[{""attempt_id"":""4c441a75ffa748a99ef4980dfcdd7eaa"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.1,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.16780650000000003,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.16780650000000003,""output_tokens"":3203.0,""p2p"":1.0,""partial"":0.9411764705882353,""performance_score"":0,""steps"":10.0},""task"":""mui__material-ui-14266"",""tier"":""high"",""trials"":[{""attempt_id"":""1d078fbef2d741ee90e287554dd7df63"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.06666666666666667,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.265854,""duration"":null,""f2p"":0.25,""failures"":1,""median_cost"":0.265854,""output_tokens"":4323.0,""p2p"":0.9056603773584906,""partial"":0.819672131147541,""performance_score"":0,""steps"":15.0},""task"":""mui__material-ui-14391"",""tier"":""high"",""trials"":[{""attempt_id"":""891bf40b22764d5da1c02204b03be19b"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05263157894736842,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.30267350000000004,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.30267350000000004,""output_tokens"":4155.0,""p2p"":1.0,""partial"":0.7777777777777778,""performance_score"":0,""steps"":19.0},""task"":""mui__material-ui-14465"",""tier"":""high"",""trials"":[{""attempt_id"":""0e2faaf1b197461bb9941e3438db3f94"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.045454545454545456,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.37315300000000007,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.37315300000000007,""output_tokens"":4898.0,""p2p"":1.0,""partial"":0.9090909090909091,""performance_score"":0,""steps"":22.0},""task"":""mui__material-ui-14638"",""tier"":""high"",""trials"":[{""attempt_id"":""818e6d86c5564206b58e4b2745d1548f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.029411764705882353,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.673334,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.673334,""output_tokens"":8288.0,""p2p"":1.0,""partial"":0.5,""performance_score"":0,""steps"":34.0},""task"":""mui__material-ui-15097"",""tier"":""high"",""trials"":[{""attempt_id"":""b230936ec4fc4e92bc118826c841aed0"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""mui__material-ui-15495"",""tier"":""mid"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":3,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05555555555555555,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.37884999999999996,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.37884999999999996,""output_tokens"":4149.0,""p2p"":1.0,""partial"":0.9411764705882353,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-17005"",""tier"":""mid"",""trials"":[{""attempt_id"":""9b4645aa073746e392e71c2860836e9a"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.269924,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.269924,""output_tokens"":3907.0,""p2p"":0.9836065573770492,""partial"":0.8450704225352113,""performance_score"":0,""steps"":20.0},""task"":""mui__material-ui-17301"",""tier"":""high"",""trials"":[{""attempt_id"":""9b61ca6fac0f411587616119f3e5af2b"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.2291605,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.2291605,""output_tokens"":3090.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":12.0},""task"":""mui__material-ui-18683"",""tier"":""mid"",""trials"":[{""attempt_id"":""99f3b66ea128479da122a96d49309a39"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":9.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07142857142857142,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1869125,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.1869125,""output_tokens"":2624.0,""p2p"":1.0,""partial"":0.9375,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-19612"",""tier"":""high"",""trials"":[{""attempt_id"":""7b442ab59ff34384b2cf06289fea8431"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.041666666666666664,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.395068,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.395068,""output_tokens"":5406.0,""p2p"":1.0,""partial"":0.9692307692307692,""performance_score"":0,""steps"":24.0},""task"":""mui__material-ui-20356"",""tier"":""mid"",""trials"":[{""attempt_id"":""75d15b9939714069b72fd07b13252d7d"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.0902805,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.0902805,""output_tokens"":1123.0,""p2p"":1.0,""partial"":0.9512195121951219,""performance_score"":0,""steps"":5.0},""task"":""mui__material-ui-23174"",""tier"":""mid"",""trials"":[{""attempt_id"":""6dab0bea3a7949d083a956297a077c53"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05263157894736842,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.37711100000000003,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.37711100000000003,""output_tokens"":6341.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":19.0},""task"":""mui__material-ui-23364"",""tier"":""high"",""trials"":[{""attempt_id"":""51f9c876292748b28c2f00d912474e2d"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":5,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.1111111111111111,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.37512650000000003,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.37512650000000003,""output_tokens"":6048.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":18.0},""task"":""mui__material-ui-25784"",""tier"":""high"",""trials"":[{""attempt_id"":""d103b1987620460e8079218b858e2c0d"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.045454545454545456,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.4396495,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.4396495,""output_tokens"":9219.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":22.0},""task"":""mui__material-ui-25874"",""tier"":""mid"",""trials"":[{""attempt_id"":""c2c127b212e84078ad83e728b3a0f7b6"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":3,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.03333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.940248,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.940248,""output_tokens"":6942.0,""p2p"":1.0,""partial"":0.8181818181818182,""performance_score"":0,""steps"":30.0},""task"":""mui__material-ui-26098"",""tier"":""mid"",""trials"":[{""attempt_id"":""68e0e3bd05ff41d0bef89a4301f774d9"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""def"":1,""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":4,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.1111111111111111,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.3663255000000001,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.3663255000000001,""output_tokens"":5847.0,""p2p"":0.9901960784313726,""partial"":0.9805825242718447,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-26173"",""tier"":""mid"",""trials"":[{""attempt_id"":""acfe45abf4c84bb995efe0558fc5e56c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.15789473684210525,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.328573,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.328573,""output_tokens"":5339.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":19.0},""task"":""mui__material-ui-26323"",""tier"":""mid"",""trials"":[{""attempt_id"":""af206358524c4bfd8e11517d03d1bbe9"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.05714285714285714,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.632008,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.632008,""output_tokens"":9991.0,""p2p"":1.0,""partial"":0.7407407407407407,""performance_score"":0,""steps"":35.0},""task"":""mui__material-ui-26623"",""tier"":""high"",""trials"":[{""attempt_id"":""d73d8387134d4c488814fbaedf22ef6f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":4,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.058823529411764705,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.45976649999999997,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.45976649999999997,""output_tokens"":7269.0,""p2p"":0.9811320754716981,""partial"":0.8524590163934426,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-26746"",""tier"":""mid"",""trials"":[{""attempt_id"":""598a7f65fd3640b3a1d18817acbf309f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":5,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.08108108108108109,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.9348655,""duration"":null,""f2p"":0.6666666666666666,""failures"":1,""median_cost"":0.9348655,""output_tokens"":12578.0,""p2p"":1.0,""partial"":0.9858156028368794,""performance_score"":0,""steps"":37.0},""task"":""mui__material-ui-34158"",""tier"":""high"",""trials"":[{""attempt_id"":""01c44ff45bb14346891cc625d361cc77"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.125,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.274495,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.274495,""output_tokens"":4913.0,""p2p"":0.9696969696969697,""partial"":0.9714285714285714,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-34207"",""tier"":""mid"",""trials"":[{""attempt_id"":""e8a7352159d048ed913709bcdb4efd19"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.3326375,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.3326375,""output_tokens"":3844.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":18.0},""task"":""mui__material-ui-34548"",""tier"":""mid"",""trials"":[{""attempt_id"":""379ed26b098c4f7797b7e43f859787be"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.365279,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.365279,""output_tokens"":4864.0,""p2p"":0.9938650306748467,""partial"":0.9939024390243902,""performance_score"":0,""steps"":24.0},""task"":""mui__material-ui-36426"",""tier"":""mid"",""trials"":[{""attempt_id"":""fa977e074c5340d3b22afa24e384659e"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.037858,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.037858,""output_tokens"":394.0,""p2p"":1.0,""partial"":0.9324324324324325,""performance_score"":0,""steps"":2.0},""task"":""mui__material-ui-37118"",""tier"":""high"",""trials"":[{""attempt_id"":""b3e899282a5e402c8b5c39702861a3d0"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.5392665000000001,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.5392665000000001,""output_tokens"":6602.0,""p2p"":1.0,""partial"":0.9855072463768116,""performance_score"":0,""steps"":24.0},""task"":""mui__material-ui-37615"",""tier"":""mid"",""trials"":[{""attempt_id"":""813393be704a4fa58b776b4962bfebc4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.125,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1498215,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.1498215,""output_tokens"":1539.0,""p2p"":1.0,""partial"":0.9473684210526315,""performance_score"":0,""steps"":8.0},""task"":""mui__material-ui-37908"",""tier"":""mid"",""trials"":[{""attempt_id"":""9d12ee1638b94390a68dafe52708341c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":2},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":3,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.832212,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.832212,""output_tokens"":12489.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":36.0},""task"":""mui__material-ui-38167"",""tier"":""high"",""trials"":[{""attempt_id"":""439fb8fa9b5a4abf9c716a4af05c7079"",""outcome"":""passed"",""repetition"":1}]}"
