row_json
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/b8d9c077ef984ce986f06cf5635eecb7"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""b8d9c077ef984ce986f06cf5635eecb7"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.9166666666666666,""f2p_passed"":11,""f2p_total"":12,""p2p"":1.0,""p2p_passed"":139,""p2p_total"":139,""partial"":0.9933774834437086,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""5e3bbdea3c078ae7c574774f2e70e2b9c0fdec7c71e80e5b618369dbc39d720e"",""task"":""kea-atomic-signal-selectors"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:38:12.577556Z"",""started_at"":""2026-08-09T10:29:49.980510Z""},""usage"":{""cost_usd_imputed"":0.612652,""n_agent_steps"":33,""n_cache_tokens"":1386240,""n_input_tokens"":1461698,""n_output_tokens"":15374,""peak_context_tokens"":67859},""written_at"":""2026-08-09T10:38:13.102504+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":6,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/ac66d6443c0c4800ba10ea4c6dc9f4a0"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""ac66d6443c0c4800ba10ea4c6dc9f4a0"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.8333333333333334,""f2p_passed"":10,""f2p_total"":12,""p2p"":1.0,""p2p_passed"":139,""p2p_total"":139,""partial"":0.9867549668874173,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""863ba0e7545f061d009f2c8bbc93c89c8fc309c9a0a957d46cc34943b8f47848"",""task"":""kea-atomic-signal-selectors"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:40:51.409275Z"",""started_at"":""2026-08-09T10:31:53.266618Z""},""usage"":{""cost_usd_imputed"":0.7037592,""n_agent_steps"":40,""n_cache_tokens"":1719296,""n_input_tokens"":1805220,""n_output_tokens"":15671,""peak_context_tokens"":74482},""written_at"":""2026-08-09T10:40:51.843526+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/30d5372837c94e2492371f973bab8ded"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""30d5372837c94e2492371f973bab8ded"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.5833333333333334,""f2p_passed"":7,""f2p_total"":12,""p2p"":1.0,""p2p_passed"":139,""p2p_total"":139,""partial"":0.9668874172185431,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""e3929a51eb85601c441a11ad47564236c0e22c6b8dfa9aed6438344d24e61fcf"",""task"":""kea-atomic-signal-selectors"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:51:52.624224Z"",""started_at"":""2026-08-09T09:44:01.126449Z""},""usage"":{""cost_usd_imputed"":0.6165444,""n_agent_steps"":36,""n_cache_tokens"":1513472,""n_input_tokens"":1596579,""n_output_tokens"":12303,""peak_context_tokens"":74228},""written_at"":""2026-08-09T09:51:53.164673+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.0625,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/54fc51ca1ccd4974a012df61cd12e218"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""54fc51ca1ccd4974a012df61cd12e218"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.8333333333333334,""f2p_passed"":10,""f2p_total"":12,""p2p"":1.0,""p2p_passed"":139,""p2p_total"":139,""partial"":0.9867549668874173,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""31d742d0590c2bf8ea0bb0bd3637829a3f18b37cc5832b7aece04bdf9e222970"",""task"":""kea-atomic-signal-selectors"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:52:51.764205Z"",""started_at"":""2026-08-09T09:44:48.490511Z""},""usage"":{""cost_usd_imputed"":0.5737079999999999,""n_agent_steps"":32,""n_cache_tokens"":1322240,""n_input_tokens"":1403742,""n_output_tokens"":12188,""peak_context_tokens"":62154},""written_at"":""2026-08-09T09:52:52.188052+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/017afd4c391e43f4a2d86df491d69465"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""017afd4c391e43f4a2d86df491d69465"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9215686274509803,""f2p_passed"":47,""f2p_total"":51,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9820627802690582,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""654f053b5330c03944903d4426d5c9294ec95df64d4cc3bc4be60e4494294b6f"",""task"":""koota-composite-trait-aspects"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:32:11.267658Z"",""started_at"":""2026-08-09T09:22:01.893176Z""},""usage"":{""cost_usd_imputed"":0.9327508,""n_agent_steps"":46,""n_cache_tokens"":2568704,""n_input_tokens"":2663639,""n_output_tokens"":19095,""peak_context_tokens"":79241},""written_at"":""2026-08-09T09:32:11.824022+00:00""}"
"{""adoption"":{""command_counts"":{""refs"":1},""first_symnav_step"":53,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.02040816326530612,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/9496eb0e1211475e9a40ed09fdf2fa0c"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""9496eb0e1211475e9a40ed09fdf2fa0c"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9019607843137255,""f2p_passed"":46,""f2p_total"":51,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9775784753363229,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""990d5f409f33e3404407a4fdcd65792fa4fbbd48e58e2eef4fc6b4784f141646"",""task"":""koota-composite-trait-aspects"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:33:27.624582Z"",""started_at"":""2026-08-09T09:22:14.579294Z""},""usage"":{""cost_usd_imputed"":1.1292448,""n_agent_steps"":49,""n_cache_tokens"":3276544,""n_input_tokens"":3385406,""n_output_tokens"":21351,""peak_context_tokens"":88889},""written_at"":""2026-08-09T09:33:28.065053+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":6,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/77fba5076b634ce4afb6b9b999f526de"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""77fba5076b634ce4afb6b9b999f526de"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.8823529411764706,""f2p_passed"":45,""f2p_total"":51,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9730941704035875,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""79e4f472f64914ce294ec8b35d11945335a50bf7e047afdab1ac70f8dbdb3203"",""task"":""koota-composite-trait-aspects"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:23:09.147346Z"",""started_at"":""2026-08-09T08:12:33.511736Z""},""usage"":{""cost_usd_imputed"":1.0009047999999998,""n_agent_steps"":47,""n_cache_tokens"":2833664,""n_input_tokens"":2930078,""n_output_tokens"":20112,""peak_context_tokens"":78773},""written_at"":""2026-08-09T08:23:09.563155+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.04,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/16b6f51565d04b059ae9428a0f78284f"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""16b6f51565d04b059ae9428a0f78284f"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9411764705882353,""f2p_passed"":48,""f2p_total"":51,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9865470852017937,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""502954e8eb895ece9b62b8fef03908584374d1a313c9bbeb0f29357eb3f48fe3"",""task"":""koota-composite-trait-aspects"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:23:36.932250Z"",""started_at"":""2026-08-09T08:12:41.963711Z""},""usage"":{""cost_usd_imputed"":0.979536,""n_agent_steps"":50,""n_cache_tokens"":2813440,""n_input_tokens"":2906610,""n_output_tokens"":19209,""peak_context_tokens"":76075},""written_at"":""2026-08-09T08:23:37.375550+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/9673f25437a24b488aa1942ff6055735"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""9673f25437a24b488aa1942ff6055735"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.8627450980392157,""f2p_passed"":44,""f2p_total"":51,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.968609865470852,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""157798b66e6328376515bef3e4e645df6a6241a0b89829da6e10e27aeda049d6"",""task"":""koota-composite-trait-aspects"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:55:35.496514Z"",""started_at"":""2026-08-09T08:46:24.070142Z""},""usage"":{""cost_usd_imputed"":0.8204583999999999,""n_agent_steps"":40,""n_cache_tokens"":2245632,""n_input_tokens"":2331908,""n_output_tokens"":16565,""peak_context_tokens"":73204},""written_at"":""2026-08-09T08:55:36.036055+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/b4f9065575e74fc680c2240738dc3b93"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""b4f9065575e74fc680c2240738dc3b93"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.9607843137254902,""f2p_passed"":49,""f2p_total"":51,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9910313901345291,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""e138979ad448f2e62b9dd6bc957b77454d65e10fb1d31774d8c1a0372e9b153e"",""task"":""koota-composite-trait-aspects"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:57:51.422893Z"",""started_at"":""2026-08-09T08:48:22.642605Z""},""usage"":{""cost_usd_imputed"":0.5580012,""n_agent_steps"":23,""n_cache_tokens"":1116416,""n_input_tokens"":1188471,""n_output_tokens"":15884,""peak_context_tokens"":68701},""written_at"":""2026-08-09T08:57:51.887674+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/5a1635d17eb749e68bef8e23218dfa2c"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5a1635d17eb749e68bef8e23218dfa2c"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":38,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.819047619047619,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""2780fc4fd2e5e74ce320969a928afe3b33d44ae50347063d5ea57c79a8ddc4db"",""task"":""koota-pair-relation-tracking"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:17:03.106079Z"",""started_at"":""2026-08-09T08:10:00.757814Z""},""usage"":{""cost_usd_imputed"":0.5617392,""n_agent_steps"":32,""n_cache_tokens"":1447936,""n_input_tokens"":1516338,""n_output_tokens"":11279,""peak_context_tokens"":61012},""written_at"":""2026-08-09T08:17:03.641041+00:00""}"
"{""adoption"":{""command_counts"":{""refs"":1},""first_symnav_step"":56,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":5,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.017543859649122806,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/62cd532254ec4f1c88e06543d6694b53"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""62cd532254ec4f1c88e06543d6694b53"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.8947368421052632,""f2p_passed"":34,""f2p_total"":38,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9809523809523809,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""9fdf6769c37f9f3dab43097dd686ebff3735339e89d5488e8f38eac602aa9d78"",""task"":""koota-pair-relation-tracking"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:21:42.972990Z"",""started_at"":""2026-08-09T08:10:41.973962Z""},""usage"":{""cost_usd_imputed"":1.1168879999999999,""n_agent_steps"":57,""n_cache_tokens"":3377920,""n_input_tokens"":3486972,""n_output_tokens"":18600,""peak_context_tokens"":86869},""written_at"":""2026-08-09T08:21:43.528325+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/18fb7b8b638e4fcb8009ef41390c3a26"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""18fb7b8b638e4fcb8009ef41390c3a26"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":38,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.819047619047619,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""b186975a3f5ddde0851198711aeecb12bed3f74cdeddff234982decc2794866f"",""task"":""koota-pair-relation-tracking"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:02:36.454899Z"",""started_at"":""2026-08-09T09:54:11.075608Z""},""usage"":{""cost_usd_imputed"":0.8047676,""n_agent_steps"":38,""n_cache_tokens"":2201088,""n_input_tokens"":2294323,""n_output_tokens"":14840,""peak_context_tokens"":81417},""written_at"":""2026-08-09T10:02:36.884104+00:00""}"
"{""adoption"":{""command_counts"":{""refs"":1},""first_symnav_step"":56,""patch_calls"":0,""read_calls"":10,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.019230769230769232,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/fc87f0e885014cf0a138c077ed4c7b13"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""fc87f0e885014cf0a138c077ed4c7b13"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.631578947368421,""f2p_passed"":24,""f2p_total"":38,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9333333333333333,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""5b008b710f66feecd156dec761fc7d8faf89580371f48cf1eb714193e75fd9df"",""task"":""koota-pair-relation-tracking"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:04:30.120478Z"",""started_at"":""2026-08-09T09:54:21.905975Z""},""usage"":{""cost_usd_imputed"":1.0689724,""n_agent_steps"":52,""n_cache_tokens"":3121152,""n_input_tokens"":3231587,""n_output_tokens"":18656,""peak_context_tokens"":92108},""written_at"":""2026-08-09T10:04:30.607447+00:00""}"
