row_json
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/5847af3503b843daa7c84f69a7297128"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5847af3503b843daa7c84f69a7297128"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":1,""p2p"":0.9882121807465619,""p2p_passed"":4527,""p2p_total"":4581,""partial"":0.9879965080750764,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""1f8b0729b377bd047b5126a32272dd1a07b443a6c50f397e5da52ba06ab34673"",""task"":""mui__material-ui-29902"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:25:22.339731Z"",""started_at"":""2026-07-21T04:17:13.105698Z""},""usage"":{""cost_usd_imputed"":0.21617250000000002,""n_agent_steps"":17,""n_cache_tokens"":331520,""n_input_tokens"":354951,""n_output_tokens"":4981,""peak_context_tokens"":26962},""written_at"":""2026-07-21T04:25:22.874632+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":2,""resolve"":1},""first_symnav_step"":6,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.17647058823529413,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/ee88cf4e4df94294bf9456e0e3522cf5"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""ee88cf4e4df94294bf9456e0e3522cf5"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9882121807465619,""p2p_passed"":4527,""p2p_total"":4581,""partial"":0.9882147533828023,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""f3c728e84ee256e1ba2f5429331829b15d6d2b0b6fb78993ca22b8656003f485"",""task"":""mui__material-ui-29902"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:27:15.648588Z"",""started_at"":""2026-07-21T04:17:56.297556Z""},""usage"":{""cost_usd_imputed"":0.226502,""n_agent_steps"":17,""n_cache_tokens"":361728,""n_input_tokens"":389810,""n_output_tokens"":4391,""peak_context_tokens"":31566},""written_at"":""2026-07-21T04:27:16.236692+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/4627507fcf9f4252a82d2240992d17fe"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4627507fcf9f4252a82d2240992d17fe"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9880901743938749,""p2p_passed"":4646,""p2p_total"":4702,""partial"":0.9880927067829045,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""8d3000538ecc41de22ccc9b1154691637e58bcb7643252fddf77c8e8e39323f2"",""task"":""mui__material-ui-29954"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:02:32.229135Z"",""started_at"":""2026-07-21T02:54:42.649396Z""},""usage"":{""cost_usd_imputed"":0.2529065,""n_agent_steps"":18,""n_cache_tokens"":416256,""n_input_tokens"":448001,""n_output_tokens"":4632,""peak_context_tokens"":35729},""written_at"":""2026-07-21T03:02:32.633547+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":6,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.045454545454545456,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/0c8a563aaa9247f0aee245ff5c7f5015"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""0c8a563aaa9247f0aee245ff5c7f5015"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9880901743938749,""p2p_passed"":4646,""p2p_total"":4702,""partial"":0.9880927067829045,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""621c365a69d9f809755f45b01cb0acc787b5f29c9e18864fe60b83f0b5cd5a20"",""task"":""mui__material-ui-29954"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:12:27.909696Z"",""started_at"":""2026-07-21T03:01:23.237323Z""},""usage"":{""cost_usd_imputed"":0.329557,""n_agent_steps"":22,""n_cache_tokens"":575488,""n_input_tokens"":611650,""n_output_tokens"":6352,""peak_context_tokens"":37598},""written_at"":""2026-07-21T03:12:28.463720+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/65cbfff9bfdf4d9a834624726fb53f4f"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""65cbfff9bfdf4d9a834624726fb53f4f"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9891881638846738,""p2p_passed"":5215,""p2p_total"":5272,""partial"":0.9891902142992604,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""ba3cf55aee7bac80370c261ff77adee1180431b035a077d6dc8b78d56bdde5b8"",""task"":""mui__material-ui-30118"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:25:12.226881Z"",""started_at"":""2026-07-21T05:16:46.359196Z""},""usage"":{""cost_usd_imputed"":0.199651,""n_agent_steps"":16,""n_cache_tokens"":338944,""n_input_tokens"":366490,""n_output_tokens"":3070,""peak_context_tokens"":29050},""written_at"":""2026-07-21T05:25:12.637198+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":2,""refs"":2},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":7,""symnav_calls"":4,""symnav_calls_per_agent_step"":0.13793103448275862,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/3284190b1de642989c41c64bd651ae34"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""3284190b1de642989c41c64bd651ae34"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9891881638846738,""p2p_passed"":5215,""p2p_total"":5272,""partial"":0.9891902142992604,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""06219808a20f3c920323506b28dbfce227bc7d197e7ea823279e9a3ed962c533"",""task"":""mui__material-ui-30118"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:29:33.889957Z"",""started_at"":""2026-07-21T05:18:54.883562Z""},""usage"":{""cost_usd_imputed"":0.41844549999999997,""n_agent_steps"":29,""n_cache_tokens"":936192,""n_input_tokens"":978907,""n_output_tokens"":5174,""peak_context_tokens"":46090},""written_at"":""2026-07-21T05:29:34.391839+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/ef075d2b24074539b01d7ea4a2f7ec8d"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""ef075d2b24074539b01d7ea4a2f7ec8d"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9881981032665964,""p2p_passed"":4689,""p2p_total"":4745,""partial"":0.9882005899705014,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""b280ba007e86a68c4ffc2d66b199787e4086b6371df3408106bd534bb5acd3f0"",""task"":""mui__material-ui-30374"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:53:43.127187Z"",""started_at"":""2026-07-21T04:46:07.467971Z""},""usage"":{""cost_usd_imputed"":0.1722415,""n_agent_steps"":14,""n_cache_tokens"":298496,""n_input_tokens"":322417,""n_output_tokens"":2521,""peak_context_tokens"":30243},""written_at"":""2026-07-21T04:53:43.620759+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":6,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.07142857142857142,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/6990ad179c08456e836ae7cfa3942b5f"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""6990ad179c08456e836ae7cfa3942b5f"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9881981032665964,""p2p_passed"":4689,""p2p_total"":4745,""partial"":0.9882005899705014,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""2f3af156cf572d9a5ab0227b27e7654f5da5757214df08f897e483eb98357f86"",""task"":""mui__material-ui-30374"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:55:31.683023Z"",""started_at"":""2026-07-21T04:47:25.130878Z""},""usage"":{""cost_usd_imputed"":0.1546895,""n_agent_steps"":14,""n_cache_tokens"":260608,""n_input_tokens"":279149,""n_output_tokens"":2879,""peak_context_tokens"":25740},""written_at"":""2026-07-21T04:55:32.158697+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":6,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/6090e01c9eba442a994ba1b2edb32690"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""6090e01c9eba442a994ba1b2edb32690"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9884986650236188,""p2p_passed"":4813,""p2p_total"":4869,""partial"":0.9885010266940452,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""29ff7706c69822e9bc347f1c7cbc116486b26d2a5342fb4c9f1c5a0f1b1c1809"",""task"":""mui__material-ui-30524"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:19:41.700608Z"",""started_at"":""2026-07-21T04:07:03.258713Z""},""usage"":{""cost_usd_imputed"":0.7407600000000001,""n_agent_steps"":37,""n_cache_tokens"":1637120,""n_input_tokens"":1700640,""n_output_tokens"":11512,""peak_context_tokens"":62406},""written_at"":""2026-07-21T04:19:42.211701+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":3},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":4,""symnav_calls_per_agent_step"":0.14285714285714285,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/4e0f3ac82ea54b9999148ea2d371bbc3"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4e0f3ac82ea54b9999148ea2d371bbc3"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9884986650236188,""p2p_passed"":4813,""p2p_total"":4869,""partial"":0.9885010266940452,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""d29a309881c3ff25b6798fd06af08185a75b9d1347de96ef0e174dad2b398fbb"",""task"":""mui__material-ui-30524"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:19:36.187134Z"",""started_at"":""2026-07-21T04:07:51.267548Z""},""usage"":{""cost_usd_imputed"":0.590164,""n_agent_steps"":28,""n_cache_tokens"":1209856,""n_input_tokens"":1280680,""n_output_tokens"":7376,""peak_context_tokens"":60279},""written_at"":""2026-07-21T04:19:36.813202+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/3905210816b847d481d106271d79ccfa"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""3905210816b847d481d106271d79ccfa"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9883527454242929,""p2p_passed"":4752,""p2p_total"":4808,""partial"":0.9883551673944687,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""68c20bd6cf583fcf83b140f85520c9b79d8c6188fe0bd04e7625543547471a85"",""task"":""mui__material-ui-30561"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:16:28.184347Z"",""started_at"":""2026-07-21T03:08:00.247789Z""},""usage"":{""cost_usd_imputed"":0.2074735,""n_agent_steps"":13,""n_cache_tokens"":281344,""n_input_tokens"":322663,""n_output_tokens"":2256,""peak_context_tokens"":30262},""written_at"":""2026-07-21T03:16:29.026179+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1,""refs"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.2,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/aa20c6d8f60645c2925a6bd73887c121"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""aa20c6d8f60645c2925a6bd73887c121"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9883527454242929,""p2p_passed"":4752,""p2p_total"":4808,""partial"":0.9883551673944687,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""1d38d2d4bd5c421fc75902f512a65defe32534656d82ec82ba3ba6ac5153fde4"",""task"":""mui__material-ui-30561"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:18:06.423941Z"",""started_at"":""2026-07-21T03:08:56.772164Z""},""usage"":{""cost_usd_imputed"":0.195946,""n_agent_steps"":15,""n_cache_tokens"":332544,""n_input_tokens"":361660,""n_output_tokens"":2668,""peak_context_tokens"":31295},""written_at"":""2026-07-21T03:18:06.926911+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/e20873a9c7bf4169be16627915feb0c6"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e20873a9c7bf4169be16627915feb0c6"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":3,""f2p_total"":3,""p2p"":0.9886724960254372,""p2p_passed"":4975,""p2p_total"":5032,""partial"":0.9886792452830189,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""7fbba80929f10053c49ca0a85aa0cea602fdff78f959cab25fd30d56da1fb5fd"",""task"":""mui__material-ui-30788"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:18:15.190834Z"",""started_at"":""2026-07-21T03:10:25.660920Z""},""usage"":{""cost_usd_imputed"":0.14429450000000002,""n_agent_steps"":10,""n_cache_tokens"":163328,""n_input_tokens"":191333,""n_output_tokens"":2230,""peak_context_tokens"":23824},""written_at"":""2026-07-21T03:18:15.757792+00:00""}"
