row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":4,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.32239,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.32239,""output_tokens"":7282.0,""p2p"":0.9867100623813398,""partial"":0.9867244649146573,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-25874"",""trials"":[{""attempt_id"":""44877b93fd2745cfa6e72c66ca220e97"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.3352625,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.3352625,""output_tokens"":4006.0,""p2p"":0.9867460102786043,""partial"":0.9867888918846051,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-25974"",""trials"":[{""attempt_id"":""88edb99e3d834a95b91cd193f7e950fa"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":1,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.5236244999999999,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.5236244999999999,""output_tokens"":6522.0,""p2p"":0.9867853290183387,""partial"":0.9867888918846051,""performance_score"":0,""steps"":25.0},""task"":""mui__material-ui-26026"",""trials"":[{""attempt_id"":""b5026002a29c47149349622498855c09"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.209465,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.209465,""output_tokens"":4384.0,""p2p"":0.9868066774367259,""partial"":0.9868350349274584,""performance_score"":0,""steps"":13.0},""task"":""mui__material-ui-26061"",""trials"":[{""attempt_id"":""1148a3e696104d72ba88dc9ff764f2fb"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.24936999999999998,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.24936999999999998,""output_tokens"":4623.0,""p2p"":0.9868562231759657,""partial"":0.9868632707774799,""performance_score"":0,""steps"":22.0},""task"":""mui__material-ui-26098"",""trials"":[{""attempt_id"":""555edb52875c45e59be3d3b5788b15b2"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.09596700000000001,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.09596700000000001,""output_tokens"":1831.0,""p2p"":0.9853631593482464,""partial"":0.9853672004417449,""performance_score"":0,""steps"":10.0},""task"":""mui__material-ui-26170"",""trials"":[{""attempt_id"":""1355ed388f484025976bf3274c3baacf"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.37554200000000004,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.37554200000000004,""output_tokens"":8259.0,""p2p"":0.9853873724841467,""partial"":0.9853914002205072,""performance_score"":0,""steps"":21.0},""task"":""mui__material-ui-26173"",""trials"":[{""attempt_id"":""e5e90dd33f514d3abb0f7241e05bc569"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.47815450000000004,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.47815450000000004,""output_tokens"":8725.0,""p2p"":0.9853672004417449,""partial"":0.9853752759381899,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-26186"",""trials"":[{""attempt_id"":""630bbdf23b024989b9b1a8e8e775018a"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.345765,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.345765,""output_tokens"":7567.0,""p2p"":0.9858503401360544,""partial"":0.9858580364427523,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-26323"",""trials"":[{""attempt_id"":""40c8932aeb634616a66ed3d583ab7461"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.28372200000000003,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.28372200000000003,""output_tokens"":2854.0,""p2p"":0.9858426354478628,""partial"":0.9858464888405009,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-26413"",""trials"":[{""attempt_id"":""999e451881524b058feb366fa89d6343"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.4868835,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.4868835,""output_tokens"":8577.0,""p2p"":0.985854189336235,""partial"":0.9858618814573138,""performance_score"":0,""steps"":26.0},""task"":""mui__material-ui-26460"",""trials"":[{""attempt_id"":""5a40df64eeb742be82fadd39d0926952"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.188182,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.188182,""output_tokens"":3584.0,""p2p"":0.9858849077090119,""partial"":0.9858887381275441,""performance_score"":0,""steps"":12.0},""task"":""mui__material-ui-26470"",""trials"":[{""attempt_id"":""fb91c29e2a1f46a58cf0adf9cde98d29"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.6191405,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.6191405,""output_tokens"":8922.0,""p2p"":0.9875499177824759,""partial"":0.9875674407694112,""performance_score"":0,""steps"":31.0},""task"":""mui__material-ui-29297"",""trials"":[{""attempt_id"":""fd31924cb0a947f68f3c9b6245fa1a5b"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.1806985,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1806985,""output_tokens"":3689.0,""p2p"":0.987546992481203,""partial"":0.9875528417097229,""performance_score"":0,""steps"":13.0},""task"":""mui__material-ui-29317"",""trials"":[{""attempt_id"":""60c0e46162924ef495977db5ff1f85a9"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.2414225,""duration"":null,""f2p"":0.6666666666666666,""failures"":1,""median_cost"":0.2414225,""output_tokens"":2924.0,""p2p"":0.9878020713463751,""partial"":0.9875804967801288,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-29579"",""trials"":[{""attempt_id"":""195bfa226b16442594ffaf86decf189d"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.2082835,""duration"":null,""f2p"":0.5,""failures"":1,""median_cost"":0.2082835,""output_tokens"":3352.0,""p2p"":0.9875690607734806,""partial"":0.9873446847676024,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-29613"",""trials"":[{""attempt_id"":""91ced545b2b5478ea79b2756c59d4920"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.227717,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.227717,""output_tokens"":3126.0,""p2p"":0.98758905998621,""partial"":0.9875947622329428,""performance_score"":0,""steps"":13.0},""task"":""mui__material-ui-29756"",""trials"":[{""attempt_id"":""6602a684f36d41a3a98aedc61f7ca156"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.4510255,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.4510255,""output_tokens"":8153.0,""p2p"":0.988173455978975,""partial"":0.9881760455441209,""performance_score"":0,""steps"":21.0},""task"":""mui__material-ui-29824"",""trials"":[{""attempt_id"":""95164d0dd99c4df493dfd5d788eb7504"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.1291885,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1291885,""output_tokens"":2489.0,""p2p"":0.9883142177017962,""partial"":0.9883217993079585,""performance_score"":0,""steps"":10.0},""task"":""mui__material-ui-29880"",""trials"":[{""attempt_id"":""a208a9ce151b476d89784765df9a2138"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.29050299999999996,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.29050299999999996,""output_tokens"":5873.0,""p2p"":0.9883243243243244,""partial"":0.9883344134802333,""performance_score"":0,""steps"":19.0},""task"":""mui__material-ui-29898"",""trials"":[{""attempt_id"":""1932538a86054b35bc8380be2df12988"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.727006,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.727006,""output_tokens"":11948.0,""p2p"":0.9882096069868995,""partial"":0.9873472949389179,""performance_score"":0,""steps"":34.0},""task"":""mui__material-ui-29901"",""trials"":[{""attempt_id"":""4c461fab92774b699bcbf0036c239744"",""outcome"":""failed"",""repetition"":1}]}"
